date_trap_set,contract,location,zone,mosquito_species,mosquito_count,trap_type,trap_name
6/6/2022,Loveland,Keysight Technologies,LV - Loveland Traps,Aedes increpitus,22,CDC Light Trap,LV-124
6/6/2022,Loveland,Keysight Technologies,LV - Loveland Traps,Culex tarsalis,5,CDC Light Trap,LV-124
6/6/2022,Loveland,Downtown Loveland ,LV - Loveland Traps,Aedes vexans,14,CDC Light Trap,LV-100
6/6/2022,Loveland,Downtown Loveland ,LV - Loveland Traps,Aedes increpitus,7,CDC Light Trap,LV-100
6/6/2022,Loveland,Cr 20 and 9,LV - Loveland Traps,Culex tarsalis,4,CDC Light Trap,LV-104
6/6/2022,Loveland,8th And No Name,LV - Loveland Traps,Aedes increpitus,33,CDC Light Trap,LV-125
6/6/2022,Loveland,8th And No Name,LV - Loveland Traps,Anopheles freeborni,3,CDC Light Trap,LV-125
6/7/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Culex tarsalis,15,CDC Light Trap,LV-021
6/7/2022,Loveland,2001 S Douglas,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-042
6/7/2022,Loveland,2001 S Douglas,LV - Loveland Traps,Culex tarsalis,63,CDC Light Trap,LV-042
6/7/2022,Loveland,2001 S Douglas,LV - Loveland Traps,Aedes vexans,3,CDC Light Trap,LV-042
6/7/2022,Loveland,End of City Limits North,LV - Loveland Traps,Aedes vexans,1,CDC Light Trap,LV-120
6/7/2022,Loveland,End of City Limits North,LV - Loveland Traps,Aedes melanimon,1,CDC Light Trap,LV-120
6/7/2022,Loveland,Derby Hill,LV - Loveland Traps,Culex tarsalis,23,CDC Light Trap,LV-087
6/7/2022,Loveland,Derby Hill,LV - Loveland Traps,Aedes vexans,8,CDC Light Trap,LV-087
6/7/2022,Loveland,Cattail Pond,LV - Loveland Traps,Aedes cinereus,2,CDC Light Trap,LV-020
6/7/2022,Loveland,Cattail Pond,LV - Loveland Traps,Aedes increpitus,10,CDC Light Trap,LV-020
6/7/2022,Loveland,Cattail Pond,LV - Loveland Traps,Aedes dorsalis,3,CDC Light Trap,LV-020
6/7/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes vexans,2,CDC Light Trap,LV-021
6/7/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes dorsalis,39,CDC Light Trap,LV-021
6/7/2022,Loveland,Cattail Pond,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-020
6/7/2022,Loveland,Cattail Pond,LV - Loveland Traps,Aedes vexans,210,CDC Light Trap,LV-020
6/7/2022,Loveland,Cattail Pond,LV - Loveland Traps,Aedes melanimon,5,CDC Light Trap,LV-020
6/7/2022,Loveland,Cattail Pond,LV - Loveland Traps,Culex tarsalis,29,CDC Light Trap,LV-020
6/7/2022,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes increpitus,20,CDC Light Trap,LV-114
6/7/2022,Loveland,Jill Drive Pond,LV - Loveland Traps,Culex tarsalis,3,CDC Light Trap,LV-114
6/7/2022,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes vexans,96,CDC Light Trap,LV-114
6/7/2022,Loveland,Del Norte Private Park,LV - Loveland Traps,Aedes increpitus,1,CDC Light Trap,LV-067
6/7/2022,Loveland,Del Norte Private Park,LV - Loveland Traps,Culex tarsalis,10,CDC Light Trap,LV-067
6/7/2022,Loveland,Del Norte Private Park,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-067
6/7/2022,Loveland,Del Norte Private Park,LV - Loveland Traps,Aedes vexans,59,CDC Light Trap,LV-067
6/7/2022,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-019
6/7/2022,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Aedes increpitus,67,CDC Light Trap,LV-019
6/7/2022,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Aedes vexans,56,CDC Light Trap,LV-019
6/7/2022,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Culex tarsalis,8,CDC Light Trap,LV-019
6/7/2022,Loveland,End of City Limits North,LV - Loveland Traps,Aedes dorsalis,6,CDC Light Trap,LV-120
6/8/2022,Loveland,Fallgold,LV - Loveland Traps,Aedes vexans,1,CDC Light Trap,LV-122
6/8/2022,Loveland,Cattails Golfcourse,LV - Loveland Traps,Aedes melanimon,3,CDC Light Trap,LV-099
6/8/2022,Loveland,Cattails Golfcourse,LV - Loveland Traps,Aedes vexans,1,CDC Light Trap,LV-099
6/8/2022,Loveland,Hendler Gravid,LV - Loveland Traps,Culex pipiens,44,Gravid Trap,LV-010gr
6/8/2022,Loveland,Estrella Park,LV - Loveland Traps,Aedes increpitus,7,CDC Light Trap,LV-014
6/8/2022,Loveland,Estrella Park,LV - Loveland Traps,Culex pipiens,3,CDC Light Trap,LV-014
6/8/2022,Loveland,Estrella Park,LV - Loveland Traps,Aedes vexans,9,CDC Light Trap,LV-014
6/8/2022,Loveland,Bayfield and Windsor,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-121
6/8/2022,Loveland,Benson Sculpture Park,LV - Loveland Traps,Aedes increpitus,4,CDC Light Trap,LV-098
6/8/2022,Loveland,Benson Sculpture Park,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-098
6/8/2022,Loveland,Benson Sculpture Park,LV - Loveland Traps,Culex tarsalis,3,CDC Light Trap,LV-098
6/8/2022,Loveland,Benson Sculpture Park,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-098
6/8/2022,Loveland,Benson Sculpture Park,LV - Loveland Traps,Aedes melanimon,7,CDC Light Trap,LV-098
6/8/2022,Loveland,Benson Sculpture Park,LV - Loveland Traps,Aedes vexans,17,CDC Light Trap,LV-098
6/8/2022,Loveland,Bayfield and Windsor,LV - Loveland Traps,Aedes increpitus,3,CDC Light Trap,LV-121
6/8/2022,Loveland,Bayfield and Windsor,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-121
6/8/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Aedes increpitus,24,CDC Light Trap,LV-097
6/8/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Culex tarsalis,2,CDC Light Trap,LV-097
6/8/2022,Loveland,Glen Isle Ditch,LV - Loveland Traps,No Mosquitoes,0,CDC Light Trap,LV-102
6/8/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-097
6/8/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Anopheles freeborni,2,CDC Light Trap,LV-097
6/8/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Aedes melanimon,5,CDC Light Trap,LV-097
6/8/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-097
6/8/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Aedes vexans,21,CDC Light Trap,LV-097
6/8/2022,Loveland,West 43rd Railroad,LV - Loveland Traps,Aedes melanimon,3,CDC Light Trap,LV-105
6/8/2022,Loveland,West 43rd Railroad,LV - Loveland Traps,Aedes vexans,1,CDC Light Trap,LV-105
6/8/2022,Loveland,West 43rd Railroad,LV - Loveland Traps,Aedes dorsalis,5,CDC Light Trap,LV-105
6/8/2022,Loveland,West 43rd Railroad,LV - Loveland Traps,Culex tarsalis,1,CDC Light Trap,LV-105
6/12/2022,Loveland,29th and Madison,LV - Loveland Traps,Culex pipiens,3,CDC Light Trap,LV-004
6/12/2022,Loveland,29th and Madison,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-004
6/12/2022,Loveland,29th and Madison,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-004
6/12/2022,Loveland,Boyd Lake,LV - Loveland Traps,Culex tarsalis,15,CDC Light Trap,LV-095
6/12/2022,Loveland,Boyd Lake,LV - Loveland Traps,Aedes dorsalis,8,CDC Light Trap,LV-095
6/12/2022,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-069
6/12/2022,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Culex tarsalis,34,CDC Light Trap,LV-069
6/12/2022,Loveland,Boyd Lake,LV - Loveland Traps,Aedes vexans,84,CDC Light Trap,LV-095
6/12/2022,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Aedes increpitus,1,CDC Light Trap,LV-069
6/12/2022,Loveland,Sundisk and 13E,LV - Loveland Traps,Aedes vexans,6,CDC Light Trap,LV-116
6/12/2022,Loveland,Sundisk and 13E,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-116
6/12/2022,Loveland,7 Lakes Park,LV - Loveland Traps,Culex tarsalis,15,CDC Light Trap,LV-078
6/12/2022,Loveland,Outlet Mall Apartments,LV - Loveland Traps,No Mosquitoes,0,CDC Light Trap,LV-066
6/12/2022,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Aedes dorsalis,5,CDC Light Trap,LV-069
6/12/2022,Loveland,2229 Arikaree,LV - Loveland Traps,Aedes vexans,23,CDC Light Trap,LV-088
6/12/2022,Loveland,7 Lakes Park,LV - Loveland Traps,Aedes increpitus,3,CDC Light Trap,LV-078
6/12/2022,Loveland,2229 Arikaree,LV - Loveland Traps,Culex tarsalis,12,CDC Light Trap,LV-088
6/12/2022,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Aedes vexans,22,CDC Light Trap,LV-069
6/12/2022,Loveland,Centerra,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-117
6/12/2022,Loveland,Centerra,LV - Loveland Traps,Culiseta inornata,2,CDC Light Trap,LV-117
6/12/2022,Loveland,Harding and Reagan,LV - Loveland Traps,Culex tarsalis,13,CDC Light Trap,LV-080
6/12/2022,Loveland,Harding and Reagan,LV - Loveland Traps,Aedes dorsalis,8,CDC Light Trap,LV-080
6/12/2022,Loveland,Harding and Reagan,LV - Loveland Traps,Aedes vexans,215,CDC Light Trap,LV-080
6/12/2022,Loveland,Centerra,LV - Loveland Traps,Aedes vexans,35,CDC Light Trap,LV-117
6/12/2022,Loveland,7 Lakes Gravid,LV - Loveland Traps,Culex pipiens,9,Gravid Trap,LV-079gr
6/12/2022,Loveland,Pond at Silver Lake,LV - Loveland Traps,Aedes vexans,18,CDC Light Trap,LV-093
6/12/2022,Loveland,Pond at Silver Lake,LV - Loveland Traps,Culex tarsalis,5,CDC Light Trap,LV-093
6/12/2022,Loveland,Centerra,LV - Loveland Traps,Culex tarsalis,32,CDC Light Trap,LV-117
6/12/2022,Loveland,7 Lakes Park,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-078
6/12/2022,Loveland,7 Lakes Park,LV - Loveland Traps,Aedes vexans,71,CDC Light Trap,LV-078
6/13/2022,Loveland,Golf Vista,LV - Loveland Traps,Aedes vexans,3,CDC Light Trap,LV-118
6/13/2022,Loveland,9th and DesMoines,LV - Loveland Traps,Culex tarsalis,8,CDC Light Trap,LV-089
6/13/2022,Loveland,Jefferson and 11th,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-074
6/13/2022,Loveland,Springs at Marianna,LV - Loveland Traps,Aedes vexans,228,CDC Light Trap,LV-113
6/13/2022,Loveland,Springs at Marianna,LV - Loveland Traps,Anopheles freeborni,4,CDC Light Trap,LV-113
6/13/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-077
6/13/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Culex tarsalis,2,CDC Light Trap,LV-077
6/13/2022,Loveland,8th And No Name,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-125
6/13/2022,Loveland,8th And No Name,LV - Loveland Traps,Culiseta inornata,4,CDC Light Trap,LV-125
6/13/2022,Loveland,8th And No Name,LV - Loveland Traps,Aedes vexans,192,CDC Light Trap,LV-125
6/13/2022,Loveland,Downtown Loveland ,LV - Loveland Traps,Culex tarsalis,1,CDC Light Trap,LV-100
6/13/2022,Loveland,Cr 20 and 9,LV - Loveland Traps,Aedes vexans,1,CDC Light Trap,LV-104
6/13/2022,Loveland,Downtown Loveland ,LV - Loveland Traps,Aedes vexans,3,CDC Light Trap,LV-100
6/13/2022,Loveland,8th And No Name,LV - Loveland Traps,Culex tarsalis,28,CDC Light Trap,LV-125
6/13/2022,Loveland,9th and DesMoines,LV - Loveland Traps,Aedes vexans,5,CDC Light Trap,LV-089
6/13/2022,Loveland,Jefferson and 11th,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-074
6/13/2022,Loveland,Keysight Technologies,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-124
6/13/2022,Loveland,Big Thompson ,LV - Loveland Traps,Aedes vexans,2,CDC Light Trap,LV-110
6/13/2022,Loveland,Jefferson And 11th Gravid,LV - Loveland Traps,Culex pipiens,11,Gravid Trap,LV-074gr
6/13/2022,Loveland,915 S Boise,LV - Loveland Traps,No Mosquitoes,0,CDC Light Trap,LV-112
6/13/2022,Loveland,Jefferson and 11th,LV - Loveland Traps,Culex tarsalis,5,CDC Light Trap,LV-074
6/13/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Aedes vexans,10,CDC Light Trap,LV-077
6/13/2022,Loveland,Springs at Marianna,LV - Loveland Traps,Aedes increpitus,24,CDC Light Trap,LV-113
6/14/2022,Loveland,End of City Limits North,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-120
6/14/2022,Loveland,2001 S Douglas,LV - Loveland Traps,Culex pipiens,5,CDC Light Trap,LV-042
6/14/2022,Loveland,2001 S Douglas,LV - Loveland Traps,Culex tarsalis,34,CDC Light Trap,LV-042
6/14/2022,Loveland,2001 S Douglas,LV - Loveland Traps,Aedes vexans,12,CDC Light Trap,LV-042
6/14/2022,Loveland,End of City Limits North,LV - Loveland Traps,Anopheles freeborni,2,CDC Light Trap,LV-120
6/14/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes vexans,2,CDC Light Trap,LV-021
6/14/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Culex tarsalis,24,CDC Light Trap,LV-021
6/14/2022,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Aedes increpitus,5,CDC Light Trap,LV-019
6/14/2022,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Culex tarsalis,6,CDC Light Trap,LV-019
6/14/2022,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Aedes vexans,90,CDC Light Trap,LV-019
6/14/2022,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Culex pipiens,7,CDC Light Trap,LV-019
6/14/2022,Loveland,Del Norte Private Park,LV - Loveland Traps,Culex tarsalis,1,CDC Light Trap,LV-067
6/14/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-021
6/14/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes dorsalis,10,CDC Light Trap,LV-021
6/14/2022,Loveland,Cattail Pond,LV - Loveland Traps,Aedes increpitus,112,CDC Light Trap,LV-020
6/14/2022,Loveland,End of City Limits North,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-120
6/14/2022,Loveland,Cattail Pond,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-020
6/14/2022,Loveland,Cattail Pond,LV - Loveland Traps,Aedes vexans,506,CDC Light Trap,LV-020
6/14/2022,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes vexans,124,CDC Light Trap,LV-114
6/14/2022,Loveland,Derby Hill,LV - Loveland Traps,Aedes vexans,15,CDC Light Trap,LV-087
6/14/2022,Loveland,Derby Hill,LV - Loveland Traps,Aedes increpitus,2,CDC Light Trap,LV-087
6/14/2022,Loveland,Derby Hill,LV - Loveland Traps,Culex tarsalis,110,CDC Light Trap,LV-087
6/14/2022,Loveland,Jill Drive Pond,LV - Loveland Traps,Culex tarsalis,2,CDC Light Trap,LV-114
6/14/2022,Loveland,End of City Limits North,LV - Loveland Traps,Culex tarsalis,2,CDC Light Trap,LV-120
6/14/2022,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-114
6/14/2022,Loveland,Cattail Pond,LV - Loveland Traps,Aedes dorsalis,3,CDC Light Trap,LV-020
6/14/2022,Loveland,Cattail Pond,LV - Loveland Traps,Culex tarsalis,61,CDC Light Trap,LV-020
6/14/2022,Loveland,Cattail Pond,LV - Loveland Traps,Aedes melanimon,30,CDC Light Trap,LV-020
6/14/2022,Loveland,Cattail Pond,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-020
6/14/2022,Loveland,End of City Limits North,LV - Loveland Traps,Aedes dorsalis,9,CDC Light Trap,LV-120
6/15/2022,Loveland,Glen Isle Ditch,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-102
6/15/2022,Loveland,Benson Sculpture Park,LV - Loveland Traps,Culiseta inornata,2,CDC Light Trap,LV-098
6/15/2022,Loveland,Benson Sculpture Park,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-098
6/15/2022,Loveland,Benson Sculpture Park,LV - Loveland Traps,Aedes vexans,22,CDC Light Trap,LV-098
6/15/2022,Loveland,Estrella Park,LV - Loveland Traps,Aedes vexans,3,CDC Light Trap,LV-014
6/15/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Aedes increpitus,6,CDC Light Trap,LV-097
6/15/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Anopheles freeborni,3,CDC Light Trap,LV-097
6/15/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Culex pipiens,3,CDC Light Trap,LV-097
6/15/2022,Loveland,Fallgold,LV - Loveland Traps,Aedes increpitus,1,CDC Light Trap,LV-122
6/15/2022,Loveland,Fallgold,LV - Loveland Traps,Aedes dorsalis,4,CDC Light Trap,LV-122
6/15/2022,Loveland,Fallgold,LV - Loveland Traps,Aedes vexans,17,CDC Light Trap,LV-122
6/15/2022,Loveland,Fallgold,LV - Loveland Traps,Culex tarsalis,2,CDC Light Trap,LV-122
6/15/2022,Loveland,Estrella Park,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-014
6/15/2022,Loveland,Estrella Park,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-014
6/15/2022,Loveland,Estrella Park,LV - Loveland Traps,Culex tarsalis,10,CDC Light Trap,LV-014
6/15/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Aedes vexans,89,CDC Light Trap,LV-097
6/15/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-097
6/15/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Culex tarsalis,13,CDC Light Trap,LV-097
6/15/2022,Loveland,Estrella Park,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-014
6/15/2022,Loveland,Glen Isle Ditch,LV - Loveland Traps,Aedes dorsalis,3,CDC Light Trap,LV-102
6/15/2022,Loveland,Glen Isle Ditch,LV - Loveland Traps,Aedes vexans,23,CDC Light Trap,LV-102
6/15/2022,Loveland,Glen Isle Ditch,LV - Loveland Traps,Aedes increpitus,2,CDC Light Trap,LV-102
6/15/2022,Loveland,Glen Isle Ditch,LV - Loveland Traps,Culex tarsalis,2,CDC Light Trap,LV-102
6/15/2022,Loveland,West 43rd Railroad,LV - Loveland Traps,Aedes increpitus,2,CDC Light Trap,LV-105
6/15/2022,Loveland,West 43rd Railroad,LV - Loveland Traps,Aedes vexans,3,CDC Light Trap,LV-105
6/15/2022,Loveland,West 43rd Railroad,LV - Loveland Traps,Aedes dorsalis,3,CDC Light Trap,LV-105
6/15/2022,Loveland,Hendler Gravid,LV - Loveland Traps,Culex pipiens,31,Gravid Trap,LV-010gr
6/15/2022,Loveland,Cattails Golfcourse,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-099
6/15/2022,Loveland,Bayfield and Windsor,LV - Loveland Traps,Aedes vexans,15,CDC Light Trap,LV-121
6/15/2022,Loveland,Bayfield and Windsor,LV - Loveland Traps,Culex tarsalis,2,CDC Light Trap,LV-121
6/15/2022,Loveland,Benson Sculpture Park,LV - Loveland Traps,Culex tarsalis,5,CDC Light Trap,LV-098
6/19/2022,Loveland,29th and Madison,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-004
6/19/2022,Loveland,29th and Madison,LV - Loveland Traps,Culex tarsalis,6,CDC Light Trap,LV-004
6/19/2022,Loveland,29th and Madison,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-004
6/19/2022,Loveland,Boyd Lake,LV - Loveland Traps,Aedes vexans,129,CDC Light Trap,LV-095
6/19/2022,Loveland,Boyd Lake,LV - Loveland Traps,Aedes increpitus,8,CDC Light Trap,LV-095
6/19/2022,Loveland,7 Lakes Park,LV - Loveland Traps,Aedes vexans,100,CDC Light Trap,LV-078
6/19/2022,Loveland,Boyd Lake,LV - Loveland Traps,Aedes trivittatus,1,CDC Light Trap,LV-095
6/19/2022,Loveland,Boyd Lake,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-095
6/19/2022,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Aedes vexans,2,CDC Light Trap,LV-069
6/19/2022,Loveland,7 Lakes Gravid,LV - Loveland Traps,Culex pipiens,13,Gravid Trap,LV-079gr
6/19/2022,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Culex tarsalis,10,CDC Light Trap,LV-066
6/19/2022,Loveland,Boyd Lake,LV - Loveland Traps,Culex tarsalis,4,CDC Light Trap,LV-095
6/19/2022,Loveland,Pond at Silver Lake,LV - Loveland Traps,Aedes vexans,40,CDC Light Trap,LV-093
6/19/2022,Loveland,Pond at Silver Lake,LV - Loveland Traps,Culex tarsalis,9,CDC Light Trap,LV-093
6/19/2022,Loveland,Pond at Silver Lake,LV - Loveland Traps,Aedes increpitus,4,CDC Light Trap,LV-093
6/19/2022,Loveland,Centerra,LV - Loveland Traps,Aedes vexans,25,CDC Light Trap,LV-117
6/19/2022,Loveland,Centerra,LV - Loveland Traps,Culex tarsalis,26,CDC Light Trap,LV-117
6/19/2022,Loveland,Centerra,LV - Loveland Traps,Aedes increpitus,2,CDC Light Trap,LV-117
6/19/2022,Loveland,7 Lakes Park,LV - Loveland Traps,Culex tarsalis,17,CDC Light Trap,LV-078
6/19/2022,Loveland,7 Lakes Park,LV - Loveland Traps,Aedes increpitus,28,CDC Light Trap,LV-078
6/19/2022,Loveland,Centerra,LV - Loveland Traps,Culiseta inornata,2,CDC Light Trap,LV-117
6/19/2022,Loveland,Centerra,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-117
6/19/2022,Loveland,29th and Madison,LV - Loveland Traps,Aedes vexans,31,CDC Light Trap,LV-004
6/19/2022,Loveland,Harding and Reagan,LV - Loveland Traps,Aedes increpitus,3,CDC Light Trap,LV-080
6/19/2022,Loveland,Harding and Reagan,LV - Loveland Traps,Culex tarsalis,21,CDC Light Trap,LV-080
6/19/2022,Loveland,Harding and Reagan,LV - Loveland Traps,Aedes vexans,43,CDC Light Trap,LV-080
6/19/2022,Loveland,2229 Arikaree,LV - Loveland Traps,Aedes vexans,8,CDC Light Trap,LV-088
6/19/2022,Loveland,Sundisk and 13E,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-116
6/19/2022,Loveland,Harding and Reagan,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-080
6/19/2022,Loveland,Harding and Reagan,LV - Loveland Traps,Aedes increpitus,2,CDC Light Trap,LV-080
6/19/2022,Loveland,2229 Arikaree,LV - Loveland Traps,Culex tarsalis,13,CDC Light Trap,LV-088
6/19/2022,Loveland,Sundisk and 13E,LV - Loveland Traps,Aedes vexans,17,CDC Light Trap,LV-116
6/19/2022,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-066
6/19/2022,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Aedes vexans,70,CDC Light Trap,LV-066
6/19/2022,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-066
6/19/2022,Loveland,Boyd Lake,LV - Loveland Traps,Aedes melanimon,1,CDC Light Trap,LV-095
6/19/2022,Loveland,Sundisk and 13E,LV - Loveland Traps,Aedes increpitus,4,CDC Light Trap,LV-116
6/20/2022,Loveland,Cr 20 and 9,LV - Loveland Traps,Culex tarsalis,52,CDC Light Trap,LV-104
6/20/2022,Loveland,8th And No Name,LV - Loveland Traps,Aedes increpitus,43,CDC Light Trap,LV-125
6/20/2022,Loveland,8th And No Name,LV - Loveland Traps,Culex tarsalis,7,CDC Light Trap,LV-125
6/20/2022,Loveland,8th And No Name,LV - Loveland Traps,Anopheles freeborni,4,CDC Light Trap,LV-125
6/20/2022,Loveland,8th And No Name,LV - Loveland Traps,Aedes vexans,34,CDC Light Trap,LV-125
6/20/2022,Loveland,9th and DesMoines,LV - Loveland Traps,Aedes increpitus,2,CDC Light Trap,LV-089
6/20/2022,Loveland,Golf Vista,LV - Loveland Traps,Aedes vexans,7,CDC Light Trap,LV-118
6/20/2022,Loveland,Golf Vista,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-118
6/20/2022,Loveland,Golf Vista,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-118
6/20/2022,Loveland,Golf Vista,LV - Loveland Traps,Culex tarsalis,8,CDC Light Trap,LV-118
6/20/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Aedes vexans,7,CDC Light Trap,LV-077
6/20/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Culex tarsalis,1,CDC Light Trap,LV-077
6/20/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-077
6/20/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Aedes increpitus,2,CDC Light Trap,LV-077
6/20/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-077
6/20/2022,Loveland,Keysight Technologies,LV - Loveland Traps,Culex tarsalis,1,CDC Light Trap,LV-124
6/20/2022,Loveland,Cr 20 and 9,LV - Loveland Traps,Aedes vexans,39,CDC Light Trap,LV-104
6/20/2022,Loveland,Cr 20 and 9,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-104
